0,0,0,0,0,12,0,0,2,0,6,0,1,0,0,18
0,2,4,2,2,3,0,0,5,0,6,1,0,0,0,25
0,1,3,2,2,3,0,0,0,0,9,0,2,1,0,32
0,0,1,9,3,9,0,0,1,0,8,0,3,2,0,36
0,0,3,1,0,5,0,0,0,0,4,0,0,0,0,12
0,1,2,0,0,6,0,0,3,0,35,0,0,0,0,18
0,0,2,2,1,7,0,1,2,0,2,0,8,0,0,30
0,1,1,1,2,1,0,0,1,0,5,0,4,1,0,32
0,1,5,3,0,0,0,0,0,0,0,0,6,5,0,11
0,0,2,6,0,3,0,0,0,0,9,0,2,0,0,35
0,1,2,1,1,11,0,0,1,0,23,0,3,1,0,38
0,1,1,3,2,10,0,1,0,0,14,2,1,0,1,19
0,4,7,0,1,11,0,0,5,0,38,0,1,0,0,91
0,0,0,15,0,0,0,0,0,0,0,0,15,0,0,75
0,0,1,15,0,2,0,1,0,0,8,0,7,0,0,141
0,1,1,0,0,3,0,0,1,0,8,0,1,0,0,25
0,2,1,1,2,3,0,0,2,0,1,0,2,0,0,25
0,0,2,0,0,9,0,0,2,0,4,0,0,0,0,29
0,0,9,0,0,0,0,0,0,0,0,0,0,4,0,87
0,0,0,5,4,4,0,0,4,0,1,5,1,0,0,15
0,0,1,2,0,0,0,0,0,0,8,0,1,0,0,24
0,0,0,0,0,1,0,0,0,0,12,0,1,0,0,13
0,1,3,2,1,0,0,0,1,0,0,0,1,2,0,16
0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9
