0,5,12,0,2,5,0,0,5,0,8,0,2,3,0,105
0,3,1,3,8,7,0,0,2,0,6,2,1,0,5,38
0,2,1,0,5,3,0,0,4,0,2,0,2,0,0,18
0,3,6,1,5,8,0,2,5,0,9,1,5,1,0,26
0,0,0,0,0,2,0,1,0,0,7,0,0,0,0,14
0,0,3,0,0,5,0,0,0,0,16,0,0,1,0,22
0,5,8,1,3,16,0,1,10,0,19,0,1,2,0,47
0,0,0,0,1,1,0,0,2,0,5,0,0,0,0,23
0,1,4,0,3,10,0,0,5,0,5,0,0,1,0,23
0,2,8,0,4,11,0,1,7,0,26,1,0,0,0,36
0,5,2,0,0,6,0,0,4,0,5,0,0,0,0,15
0,1,2,0,2,9,0,0,5,0,8,0,0,0,0,16
0,4,3,0,1,11,0,0,4,0,8,0,0,3,0,49
0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,30
0,2,2,0,4,9,0,0,3,0,10,1,0,0,0,21
0,3,10,1,2,12,0,0,8,0,20,0,1,0,0,52
0,1,7,0,1,8,0,0,1,0,7,0,0,0,0,14
0,3,5,0,1,10,0,1,3,0,8,0,1,1,0,42
0,3,4,1,0,7,0,0,4,0,10,1,1,0,0,44
0,3,2,1,0,4,0,0,1,0,3,0,1,2,0,35
0,2,0,0,1,1,0,0,2,0,4,0,0,0,0,24
0,1,1,0,0,6,0,1,5,0,10,1,0,0,0,31
0,1,3,0,0,3,0,0,1,0,4,0,1,1,0,13
0,4,5,0,2,8,0,0,4,0,16,0,2,0,0,38
0,5,4,0,2,10,0,0,7,0,9,0,0,0,0,36
0,1,5,0,0,5,0,0,3,0,4,0,0,0,0,15
0,6,14,0,7,16,0,0,6,1,22,1,1,0,0,70
0,0,10,0,2,11,0,1,2,0,16,0,1,1,0,23
0,1,2,0,0,3,0,0,2,0,7,0,0,0,0,15
0,1,3,0,0,5,0,0,0,0,2,0,0,0,0,26
0,0,4,0,1,4,0,0,6,0,10,0,0,0,0,54
0,3,5,2,5,1,0,0,0,0,0,1,5,0,4,12
0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,3
0,0,4,0,4,13,1,0,10,0,11,0,0,0,0,26
0,1,1,0,3,4,0,1,3,0,11,0,0,0,0,23
