0,0,1,1,0,0,0,0,5,0,0,0,1,0,0,27
0,2,5,0,0,0,0,0,2,0,2,0,0,0,1,25
0,0,9,0,1,5,0,2,4,0,2,0,0,0,0,41
0,0,14,0,0,0,0,0,7,0,3,0,0,2,0,94
0,1,3,0,0,2,0,1,5,0,2,0,0,0,0,21
0,1,2,0,4,0,0,0,0,0,1,1,1,0,0,15
0,2,3,3,1,0,0,0,8,0,0,1,0,0,0,39
0,0,4,0,6,0,0,0,5,0,0,0,1,0,0,37
0,0,4,0,0,2,0,1,7,0,4,1,0,0,0,52
0,0,2,0,2,3,0,1,2,0,1,0,1,0,0,38
0,0,1,1,1,0,0,0,2,0,0,1,0,0,0,33
0,6,2,0,0,0,0,0,2,0,0,0,0,0,1,29
0,1,1,0,0,2,0,0,7,0,2,0,0,0,0,21
0,1,6,0,0,6,0,0,4,0,1,0,1,1,1,23
0,1,1,2,1,0,0,0,1,1,4,3,0,0,0,17
0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,21
0,0,2,1,0,1,0,0,3,0,4,0,0,0,0,14
0,1,10,1,0,2,0,1,7,0,3,0,2,0,1,18
0,0,8,2,2,6,0,0,10,0,14,0,1,0,0,42
0,1,6,2,2,3,0,2,3,0,6,1,1,0,0,31
0,0,8,1,2,2,0,0,8,0,3,0,13,0,0,6
0,0,1,1,5,4,0,0,4,0,12,2,0,0,0,30
0,2,8,2,6,5,0,2,8,0,12,4,0,1,0,42
0,0,8,0,1,2,0,0,4,0,1,0,0,0,0,32
0,1,6,1,0,6,0,1,6,0,2,1,0,1,0,34
0,1,3,0,1,0,0,0,3,0,1,0,0,0,2,19
0,3,6,0,2,1,0,1,2,0,8,1,0,0,1,67
0,2,7,0,16,5,0,0,5,0,6,5,0,1,1,65
0,3,9,1,1,2,0,0,6,0,5,0,1,3,0,53
0,7,6,0,4,4,0,0,9,0,6,1,0,0,2,41
0,2,13,1,9,2,0,0,11,0,6,5,4,2,1,81
0,2,2,3,3,3,0,1,7,0,2,0,0,0,0,22
0,15,6,2,3,0,0,0,3,0,5,0,0,0,1,42
0,1,6,1,2,16,0,1,0,0,16,0,1,0,0,20
0,0,3,1,1,4,0,0,2,0,7,0,2,0,0,12
0,2,6,0,0,5,0,0,4,0,7,0,0,1,0,33
0,0,2,0,0,4,0,0,0,0,7,0,0,0,0,32
0,2,4,0,0,5,0,0,5,0,3,0,0,0,0,43
0,5,15,0,2,18,0,0,6,0,5,0,2,1,0,33
0,2,4,0,1,3,0,0,3,0,2,0,1,0,0,15
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,36
0,0,4,0,1,4,0,0,5,0,2,0,0,0,1,14
0,1,5,2,3,15,0,0,5,0,12,1,0,1,3,19
0,2,11,0,0,9,0,0,5,0,9,0,0,0,0,42
0,14,8,1,0,22,0,0,10,0,11,0,1,1,1,172
0,3,9,0,4,1,0,0,8,0,3,0,0,0,1,46
0,3,11,1,4,12,0,2,7,0,4,0,0,2,0,36
0,2,3,2,0,4,0,1,4,0,6,0,0,0,0,46
0,6,7,0,4,12,0,0,9,0,6,0,0,1,0,21
0,2,6,0,4,20,0,1,6,0,16,0,0,0,0,46
0,1,4,2,8,0,0,0,6,0,4,2,1,0,0,51
0,3,7,0,2,9,0,0,5,0,3,0,1,0,0,31
0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,28
0,3,3,0,0,2,0,1,5,0,6,0,0,0,0,40
0,3,6,0,2,6,0,0,3,0,1,1,1,1,0,12
0,16,18,1,8,8,0,1,12,0,9,1,2,0,1,109
0,2,3,0,0,5,0,0,3,0,3,0,0,0,0,22
0,0,7,0,3,9,0,0,3,0,7,0,0,0,0,11
0,2,2,1,1,6,0,1,3,0,5,0,0,0,0,24
0,1,0,1,0,5,0,0,0,0,3,0,0,0,0,18
0,0,0,1,0,1,0,0,3,0,4,0,0,0,0,6
0,2,3,0,1,9,0,0,2,0,4,0,0,0,0,10
0,2,0,0,1,4,0,0,4,0,4,0,0,0,0,14
0,0,12,0,0,8,0,0,4,0,31,0,1,1,0,47
0,2,2,2,1,5,0,0,2,0,22,0,1,0,0,19
0,1,1,1,0,1,0,0,0,0,9,0,0,0,0,10
0,10,9,0,2,25,0,1,2,0,22,0,1,0,1,49
0,4,3,0,1,4,0,1,1,0,5,0,1,0,0,30
0,1,3,0,2,0,0,0,5,0,1,0,0,0,0,18
0,3,11,0,6,0,0,0,3,0,8,0,2,0,1,55
0,7,3,0,2,4,0,2,12,0,4,0,0,0,0,49
0,4,6,1,4,1,0,2,6,0,1,1,0,0,1,16
0,0,6,0,1,6,0,3,3,0,9,0,0,0,0,25
0,2,0,2,1,1,0,1,3,0,6,0,0,0,0,17
0,4,10,0,1,6,0,0,2,0,14,0,0,0,0,42
0,3,9,1,1,13,0,0,8,0,21,0,0,0,0,50
0,2,1,2,0,8,0,0,1,0,9,0,1,1,0,12
0,2,7,1,0,17,0,1,9,0,14,0,3,0,0,36
0,2,0,1,2,6,0,0,4,0,5,0,1,1,0,26
0,0,6,6,0,0,0,0,0,0,1,0,2,4,1,33
0,1,2,0,0,6,0,0,2,0,13,0,0,0,0,46
0,2,11,1,4,21,0,0,3,0,19,0,1,0,0,57
0,2,1,0,0,2,0,0,4,0,5,0,13,0,0,23
0,1,2,0,1,4,0,0,3,0,1,0,0,0,0,11
0,1,9,0,1,10,0,0,6,0,12,0,0,0,0,31
0,0,2,1,2,4,0,3,4,0,3,0,0,0,1,23
0,2,4,0,2,6,0,1,5,0,5,0,0,0,0,14
0,0,2,3,2,5,0,3,5,0,5,0,0,0,0,15
